,,,-0.001906,0.019320001
,,,-0.001904,0.019880001
,,,-0.001902,0.018760001
,,,-0.0019,0.018760001
,,,-0.001898,0.018200001
,,,-0.001896,0.017360001
,,,-0.001894,0.017360001
,,,-0.001892,0.017920001
,,,-0.00189,0.016240001
,,,-0.001888,0.01596
,,,-0.001886,0.016240001
,,,-0.001884,0.017080001
,,,-0.001882,0.016520001
,,,-0.00188,0.01596
,,,-0.001878,0.017360001
,,,-0.001876,0.018200001
,,,-0.001874,0.017080001
,,,-0.001872,0.016240001
,,,-0.00187,0.018200001
,,,-0.001868,0.017920001
,,,-0.001866,0.018760001
,,,-0.001864,0.019600001
,,,-0.001862,0.019320001
,,,-0.00186,0.019320001
,,,-0.001858,0.020440001
,,,-0.001856,0.020440001
,,,-0.001854,0.021280001
,,,-0.001852,0.020720001
,,,-0.00185,0.020720001
,,,-0.001848,0.022960001
,,,-0.001846,0.022680001
,,,-0.001844,0.020720001
,,,-0.001842,0.021000001
,,,-0.00184,0.019880001
,,,-0.001838,0.020720001
,,,-0.001836,0.019880001
,,,-0.001834,0.018480001
,,,-0.001832,0.018480001
,,,-0.00183,0.017920001
,,,-0.001828,0.017640001
,,,-0.001826,0.017640001
,,,-0.001824,0.01568
,,,-0.001822,0.016240001
,,,-0.00182,0.016800001
,,,-0.001818,0.016800001
,,,-0.001816,0.01568
,,,-0.001814,0.017360001
,,,-0.001812,0.01596
,,,-0.00181,0.018480001
,,,-0.001808,0.017640001
,,,-0.001806,0.018480001
,,,-0.001804,0.019040001
,,,-0.001802,0.018760001
,,,-0.0018,0.021000001
,,,-0.001798,0.021280001
