# TimestampUTC='2026/06/25 13:37:45.955068300';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
1457440,   20771,   50341,   11699,   14847
1457520,   20785,   50383,   11644,   14916
1457600,   20782,   50369,   11676,   14881
1457680,   20726,   50443,   11713,   14918
1457760,   20756,   50421,   11702,   14890
1457840,   20825,   50406,   11713,   14893
1457920,   20793,   50381,   11688,   14881
1458000,   20774,   50394,   11725,   14868
1458080,   20829,   50419,   11734,   14879
1458160,   20840,   50370,   11697,   14867
1458240,   20777,   50404,   11720,   14846
1458320,   20788,   50446,   11727,   14914
1458400,   20782,   50322,   11640,   14890
1458480,   20809,   50395,   11697,   14879
1458560,   20803,   50368,   11679,   14869
1458640,   20801,   50394,   11713,   14843
1458720,   20760,   50370,   11672,   14879
1458800,   20820,   50407,   11709,   14892
1458880,   20848,   50345,   11685,   14854
1458960,   20825,   50391,   11711,   14847
1459040,   20812,   50384,   11653,   14902
1459120,   20782,   50395,   11685,   14892
1459200,   20782,   50344,   11651,   14881
1459280,   20787,   50407,   11697,   14892
1459360,   20782,   50369,   11651,   14905
1459440,   20786,   50382,   11697,   14879
1459520,   20748,   50409,   11690,   14890
1459600,   20796,   50308,   11669,   14816
1459680,   20757,   50381,   11701,   14881
1459760,   20763,   50382,   11685,   14867
1459840,   20775,   50410,   11686,   14901
1459920,   20730,   50408,   11681,   14903
1460000,   20821,   50408,   11706,   14891
1460080,   20823,   50346,   11693,   14853
1460160,   20796,   50381,   11701,   14881
1460240,   20764,   50409,   11702,   14877
1460320,   20800,   50436,   11708,   14900
1460400,   20816,   50459,   11765,   14865
1460480,   20831,   50407,   11709,   14867
1460560,   20822,   50409,   11702,   14877
1460640,   20815,   50383,   11693,   14878
1460720,   20804,   50408,   11718,   14866
1460800,   20774,   50408,   11693,   14878
1460880,   20790,   50394,   11688,   14893
1460960,   20775,   50459,   11740,   14914
1461040,   20754,   50360,   11637,   14901
1461120,   20818,   50347,   11665,   14852
1461200,   20801,   50395,   11709,   14879
1461280,   20785,   50395,   11709,   14867
1461360,   20782,   50396,   11681,   14891
1461440,   20789,   50407,   11685,   14904
1461520,   20777,   50406,   11701,   14868
1461600,   20810,   50346,   11656,   14903
1461680,   20812,   50405,   11704,   14882
1461760,   20788,   50370,   11709,   14854
1461840,   20827,   50381,   11701,   14881
1461920,   20788,   50381,   11688,   14868
1462000,   20832,   50370,   11697,   14879
1462080,   20791,   50370,   11685,   14854
1462160,   20807,   50394,   11713,   14856
1462240,   20775,   50418,   11692,   14906
1462320,   20811,   50357,   11660,   14879
1462400,   20807,   50370,   11685,   14879
1462480,   20804,   50395,   11709,   14879
1462560,   20769,   50319,   11663,   14843
1462640,   20795,   50384,   11677,   14877
1462720,   20783,   50394,   11713,   14843
1462800,   20816,   50370,   11672,   14892
1462880,   20792,   50430,   11704,   14906
1462960,   20783,   50319,   11663,   14868
1463040,   20767,   50357,   11697,   14854
1463120,   20819,   50371,   11693,   14853
1463200,   20793,   50419,   11685,   14904
1463280,   20799,   50394,   11713,   14881
1463360,   20768,   50370,   11685,   14867
1463440,   20807,   50398,   11683,   14887
1463520,   20817,   50395,   11672,   14904
1463600,   20771,   50380,   11679,   14894
1463680,   20823,   50386,   11645,   14912
1463760,   20808,   50346,   11669,   14878
1463840,   20745,   50372,   11653,   14927
1463920,   20771,   50348,   11649,   14888
1464000,   20771,   50408,   11681,   14903
1464080,   20756,   50408,   11693,   14916
1464160,   20793,   50395,   11685,   14892
1464240,   20831,   50370,   11672,   14904
1464320,   20768,   50431,   11688,   14943
1464400,   20805,   50396,   11718,   14866
1464480,   20778,   50383,   11631,   14928
1464560,   20830,   50419,   11709,   14879
1464640,   20818,   50395,   11672,   14892
1464720,   20830,   50395,   11672,   14917
1464800,   20764,   50443,   11725,   14893
1464880,   20807,   50333,   11644,   14891
1464960,   20774,   50357,   11685,   14867
1465040,   20781,   50408,   11693,   14891
1465120,   20761,   50380,   11704,   14869
1465200,   20795,   50371,   11669,   14878
1465280,   20760,   50433,   11693,   14916
1465360,   20781,   50371,   11693,   14878
1465440,   20746,   50370,   11697,   14854
1465520,   20796,   50370,   11709,   14854
1465600,   20754,   50382,   11709,   14842
1465680,   20750,   50346,   11681,   14866
1465760,   20756,   50407,   11697,   14892
1465840,   20776,   50385,   11699,   14888
1465920,   20788,   50408,   11731,   14878
1466000,   20767,   50382,   11685,   14892
1466080,   20806,   50358,   11669,   14878
1466160,   20765,   50370,   11647,   14929
1466240,   20768,   50408,   11718,   14853
1466320,   20797,   50372,   11677,   14877
1466400,   20803,   50395,   11685,   14879
1466480,   20768,   50395,   11709,   14879
1466560,   20774,   50359,   11665,   14865
1466640,   20744,   50357,   11647,   14904
1466720,   20765,   50384,   11677,   14890
1466800,   20800,   50348,   11661,   14888
1466880,   20760,   50348,   11649,   14876
1466960,   20762,   50433,   11681,   14928
1467040,   20777,   50396,   11677,   14902
1467120,   20784,   50384,   11665,   14890
1467200,   20758,   50342,   11658,   14870
1467280,   20775,   50396,   11706,   14891
1467360,   20815,   50371,   11681,   14878
1467440,   20793,   50431,   11713,   14881
1467520,   20806,   50403,   11711,   14896
1467600,   20821,   50383,   11693,   14866
1467680,   20796,   50368,   11692,   14857
1467760,   20825,   50395,   11709,   14879
1467840,   20787,   50318,   11667,   14857
1467920,   20813,   50394,   11688,   14893
1468000,   20793,   50406,   11713,   14856
1468080,   20812,   50382,   11685,   14892
1468160,   20797,   50348,   11674,   14876
1468240,   20793,   50346,   11656,   14866
1468320,   20775,   50373,   11683,   14900
1468400,   20797,   50372,   11665,   14877
1468480,   20783,   50382,   11672,   14904
1468560,   20785,   50396,   11702,   14865
1468640,   20765,   50418,   11704,   14919
1468720,   20769,   50396,   11690,   14914
1468800,   20756,   50395,   11685,   14904
1468880,   20755,   50409,   11690,   14914
1468960,   20742,   50396,   11665,   14927
1469040,   20771,   50409,   11690,   14890
1469120,   20796,   50384,   11690,   14902
1469200,   20727,   50419,   11709,   14892
1469280,   20785,   50336,   11658,   14862
1469360,   20830,   50433,   11706,   14916
1469440,   20827,   50384,   11702,   14877
1469520,   20799,   50357,   11660,   14904
1469600,   20819,   50360,   11699,   14851
1469680,   20807,   50382,   11685,   14904
1469760,   20831,   50357,   11697,   14854
1469840,   20845,   50383,   11681,   14903
1469920,   20823,   50368,   11692,   14844
1470000,   20763,   50371,   11656,   14916
1470080,   20800,   50411,   11695,   14887
1470160,   20836,   50370,   11697,   14879
1470240,   20813,   50382,   11697,   14867
1470320,   20856,   50381,   11676,   14905
1470400,   20857,   50366,   11699,   14847
1470480,   20810,   50381,   11688,   14893
1470560,   20793,   50382,   11697,   14854
1470640,   20824,   50421,   11727,   14865
1470720,   20842,   50330,   11683,   14846
1470800,   20847,   50381,   11688,   14868
1470880,   20830,   50321,   11656,   14853
1470960,   20797,   50395,   11697,   14904
1471040,   20770,   50359,   11702,   14840
1471120,   20830,   50369,   11688,   14868
1471200,   20787,   50335,   11637,   14913
1471280,   20774,   50446,   11702,   14927
1471360,   20762,   50335,   11686,   14851
1471440,   20765,   50423,   11683,   14925
1471520,   20794,   50459,   11715,   14927
1471600,   20777,   50373,   11683,   14862
1471680,   20751,   50374,   11667,   14899
1471760,   20775,   50376,   11685,   14859
1471840,   20851,   50372,   11677,   14877
1471920,   20768,   50396,   11669,   14903
1472000,   20772,   50410,   11711,   14888
1472080,   20757,   50361,   11695,   14862
1472160,   20794,   50348,   11674,   14876
1472240,   20810,   50347,   11677,   14865
1472320,   20775,   50336,   11670,   14850
1472400,   20791,   50348,   11674,   14863
1472480,   20852,   50410,   11724,   14863
1472560,   20802,   50407,   11697,   14879
1472640,   20828,   50360,   11686,   14851
1472720,   20855,   50358,   11681,   14866
1472800,   20850,   50368,   11679,   14894
1472880,   20835,   50332,   11685,   14854
1472960,   20852,   50433,   11706,   14891
1473040,   20825,   50372,   11677,   14890
1473120,   20827,   50372,   11665,   14877
1473200,   20840,   50482,   11734,   14917
1473280,   20842,   50382,   11672,   14892
1473360,   20801,   50371,   11681,   14891
1473440,   20810,   50385,   11711,   14876
1473520,   20788,   50357,   11685,   14879
1473600,   20787,   50385,   11661,   14913
1473680,   20774,   50433,   11731,   14891
1473760,   20817,   50432,   11709,   14917
1473840,   20783,   50334,   11677,   14865
1473920,   20814,   50371,   11693,   14878
1474000,   20775,   50372,   11677,   14877
1474080,   20759,   50349,   11683,   14862
1474160,   20795,   50371,   11706,   14866
1474240,   20806,   50420,   11706,   14878
1474320,   20806,   50349,   11667,   14861
1474400,   20796,   50423,   11708,   14900
1474480,   20795,   50347,   11677,   14877
1474560,   20773,   50337,   11654,   14874
1474640,   20760,   50412,   11717,   14886
1474720,   20760,   50435,   11711,   14913
1474800,   20773,   50390,   11681,   14883
1474880,   20757,   50383,   11669,   14916
1474960,   20776,   50409,   11690,   14902
1475040,   20785,   50387,   11704,   14849
1475120,   20792,   50333,   11669,   14866
1475200,   20793,   50372,   11674,   14876
1475280,   20798,   50396,   11690,   14902
1475360,   20790,   50422,   11711,   14876
1475440,   20831,   50385,   11674,   14888
1475520,   20825,   50357,   11672,   14879
1475600,   20809,   50421,   11702,   14890
1475680,   20813,   50384,   11702,   14865
1475760,   20821,   50372,   11677,   14902
1475840,   20858,   50407,   11697,   14917
1475920,   20796,   50406,   11701,   14868
1476000,   20830,   50396,   11665,   14902
1476080,   20826,   50395,   11697,   14867
1476160,   20818,   50447,   11711,   14901
1476240,   20798,   50320,   11647,   14854
1476320,   20779,   50410,   11724,   14888
1476400,   20831,   50386,   11708,   14862
1476480,   20829,   50346,   11681,   14866
1476560,   20805,   50369,   11688,   14881
1476640,   20807,   50460,   11686,   14938
1476720,   20814,   50371,   11669,   14878
1476800,   20809,   50386,   11670,   14912
1476880,   20800,   50372,   11665,   14890
1476960,   20784,   50311,   11695,   14825
1477040,   20792,   50399,   11679,   14924
1477120,   20771,   50373,   11695,   14862
1477200,   20806,   50399,   11704,   14899
1477280,   20751,   50407,   11709,   14879
1477360,   20758,   50413,   11676,   14910
1477440,   20781,   50372,   11665,   14914
1477520,   20763,   50434,   11715,   14902
1477600,   20753,   50322,   11653,   14877
1477680,   20757,   50372,   11661,   14888
1477760,   20785,   50382,   11685,   14904
1477840,   20797,   50359,   11665,   14890
1477920,   20747,   50382,   11685,   14904
1478000,   20765,   50385,   11686,   14901
1478080,   20789,   50372,   11677,   14877
1478160,   20817,   50421,   11702,   14902
1478240,   20795,   50418,   11701,   14881
1478320,   20790,   50347,   11665,   14865
1478400,   20800,   50384,   11702,   14877
1478480,   20825,   50396,   11681,   14903
1478560,   20783,   50371,   11693,   14841
1478640,   20801,   50397,   11674,   14926
1478720,   20798,   50396,   11690,   14890
1478800,   20796,   50370,   11685,   14879
1478880,   20819,   50383,   11693,   14853
1478960,   20845,   50383,   11693,   14866
1479040,   20807,   50407,   11697,   14892
1479120,   20836,   50422,   11699,   14901
1479200,   20793,   50383,   11706,   14878
1479280,   20824,   50347,   11690,   14865
1479360,   20809,   50359,   11677,   14865
1479440,   20828,   50349,   11670,   14862
1479520,   20798,   50382,   11685,   14867
1479600,   20809,   50383,   11693,   14853
1479680,   20785,   50322,   11628,   14890
1479760,   20812,   50371,   11681,   14891
1479840,   20790,   50321,   11669,   14828
1479920,   20792,   50381,   11688,   14881
1480000,   20763,   50396,   11718,   14866
1480080,   20783,   50358,   11681,   14866
1480160,   20757,   50373,   11658,   14887
1480240,   20781,   50387,   11692,   14874
1480320,   20744,   50362,   11667,   14874
1480400,   20783,   50372,   11724,   14851
1480480,   20813,   50324,   11620,   14887
1480560,   20763,   50387,   11679,   14874
1480640,   20799,   50387,   11679,   14874
1480720,   20766,   50411,   11708,   14875
1480800,   20751,   50362,   11667,   14886
1480880,   20785,   50398,   11670,   14900
1480960,   20785,   50349,   11679,   14836
1481040,   20802,   50386,   11683,   14875
1481120,   20771,   50348,   11674,   14851
1481200,   20792,   50396,   11690,   14877
1481280,   20745,   50373,   11633,   14925
1481360,   20781,   50349,   11704,   14836
1481440,   20821,   50335,   11649,   14888
1481520,   20806,   50347,   11677,   14852
1481600,   20778,   50333,   11656,   14878
1481680,   20804,   50370,   11697,   14842
1481760,   20834,   50322,   11653,   14877
1481840,   20842,   50404,   11683,   14895
1481920,   20779,   50332,   11672,   14854
1482000,   20786,   50333,   11656,   14853
1482080,   20824,   50372,   11690,   14890
1482160,   20821,   50308,   11656,   14866
1482240,   20760,   50345,   11672,   14879
1482320,   20800,   50371,   11669,   14878
1482400,   20818,   50308,   11681,   14828
1482480,   20794,   50356,   11676,   14881
1482560,   20770,   50358,   11693,   14866
1482640,   20777,   50344,   11676,   14856
1482720,   20748,   50372,   11665,   14877
1482800,   20766,   50336,   11658,   14862
1482880,   20788,   50384,   11702,   14877
1482960,   20741,   50360,   11661,   14888
1483040,   20753,   50422,   11724,   14901
1483120,   20764,   50362,   11667,   14874
1483200,   20809,   50337,   11679,   14849
1483280,   20728,   50357,   11660,   14879
1483360,   20756,   50348,   11686,   14863
1483440,   20717,   50372,   11686,   14888
1483520,   20739,   50339,   11635,   14909
1483600,   20782,   50398,   11733,   14850
1483680,   20791,   50374,   11692,   14861
1483760,   20799,   50410,   11686,   14888
1483840,   20788,   50372,   11665,   14877
1483920,   20789,   50358,   11631,   14903
1484000,   20748,   50372,   11665,   14914
1484080,   20750,   50385,   11699,   14863
1484160,   20744,   50362,   11654,   14886
1484240,   20752,   50359,   11690,   14865
1484320,   20783,   50349,   11658,   14887
1484400,   20783,   50369,   11701,   14868
1484480,   20818,   50371,   11669,   14891
1484560,   20784,   50382,   11672,   14879
1484640,   20780,   50348,   11649,   14876
1484720,   20789,   50322,   11640,   14877
1484800,   20813,   50308,   11622,   14879
1484880,   20781,   50322,   11640,   14890
1484960,   20774,   50295,   11635,   14879
1485040,   20780,   50310,   11661,   14851
1485120,   20790,   50358,   11656,   14878
1485200,   20794,   50345,   11672,   14879
1485280,   20820,   50406,   11676,   14905
1485360,   20794,   50333,   11656,   14866
1485440,   20799,   50407,   11709,   14879
1485520,   20754,   50381,   11713,   14868
1485600,   20756,   50359,   11690,   14877
1485680,   20791,   50409,   11702,   14877
1485760,   20800,   50371,   11681,   14878
1485840,   20763,   50357,   11709,   14842
1485920,   20739,   50386,   11720,   14837
1486000,   20714,   50363,   11663,   14897
1486080,   20778,   50376,   11709,   14871
1486160,   20779,   50374,   11667,   14899
1486240,   20750,   50362,   11679,   14861
1486320,   20753,   50349,   11695,   14837
1486400,   20727,   50398,   11695,   14875
1486480,   20753,   50387,   11717,   14861
1486560,   20820,   50364,   11672,   14859
1486640,   20791,   50420,   11693,   14891
1486720,   20787,   50383,   11693,   14853
1486800,   20780,   50360,   11649,   14888
1486880,   20785,   50359,   11665,   14877
1486960,   20778,   50383,   11706,   14878
1487040,   20804,   50337,   11654,   14899
1487120,   20771,   50407,   11697,   14892
1487200,   20779,   50384,   11690,   14902
1487280,   20781,   50383,   11693,   14866
1487360,   20803,   50382,   11685,   14892
1487440,   20838,   50408,   11681,   14903
1487520,   20798,   50405,   11679,   14919
1487600,   20811,   50348,   11637,   14888
1487680,   20843,   50370,   11709,   14842
1487760,   20857,   50418,   11692,   14894
1487840,   20821,   50403,   11699,   14896
1487920,   20786,   50405,   11667,   14944
1488000,   20817,   50370,   11672,   14892
1488080,   20793,   50371,   11644,   14903
1488160,   20784,   50358,   11656,   14903
1488240,   20788,   50334,   11653,   14890
1488320,   20827,   50386,   11645,   14912
1488400,   20760,   50384,   11677,   14877
1488480,   20790,   50373,   11670,   14875
1488560,   20760,   50412,   11679,   14899
1488640,   20745,   50411,   11720,   14875
1488720,   20818,   50349,   11679,   14874
1488800,   20758,   50372,   11665,   14877
1488880,   20764,   50410,   11724,   14863
1488960,   20801,   50338,   11676,   14872
1489040,   20750,   50386,   11695,   14887
1489120,   20778,   50396,   11702,   14890
1489200,   20775,   50411,   11683,   14912
1489280,   20768,   50397,   11686,   14913
1489360,   20810,   50374,   11654,   14899
1489440,   20765,   50370,   11685,   14892
1489520,   20753,   50408,   11706,   14891
1489600,   20750,   50383,   11669,   14891
1489680,   20776,   50398,   11708,   14862
1489760,   20776,   50383,   11693,   14878
1489840,   20755,   50422,   11699,   14901
1489920,   20776,   50396,   11677,   14902
1490000,   20835,   50385,   11686,   14901
1490080,   20791,   50395,   11660,   14917
1490160,   20795,   50395,   11685,   14892
1490240,   20761,   50372,   11665,   14902
1490320,   20770,   50426,   11734,   14871
1490400,   20802,   50395,   11685,   14904
1490480,   20792,   50383,   11706,   14853
1490560,   20820,   50384,   11665,   14914
1490640,   20835,   50420,   11731,   14878
1490720,   20858,   50357,   11672,   14892
1490800,   20839,   50406,   11676,   14905
1490880,   20775,   50396,   11715,   14877
1490960,   20788,   50337,   11704,   14836
1491040,   20805,   50409,   11702,   14902
1491120,   20822,   50334,   11665,   14865
1491200,   20750,   50372,   11665,   14890
1491280,   20791,   50436,   11720,   14875
1491360,   20798,   50387,   11692,   14861
1491440,   20776,   50358,   11656,   14916
1491520,   20770,   50412,   11679,   14924
1491600,   20733,   50375,   11676,   14872
1491680,   20754,   50400,   11676,   14922
1491760,   20809,   50447,   11686,   14938
1491840,   20785,   50360,   11699,   14863
1491920,   20790,   50346,   11631,   14903
1492000,   20770,   50370,   11685,   14879
1492080,   20791,   50409,   11677,   14902
1492160,   20763,   50385,   11649,   14926
1492240,   20788,   50411,   11683,   14925
1492320,   20775,   50417,   11695,   14920
1492400,   20772,   50372,   11686,   14863
1492480,   20768,   50310,   11661,   14839
1492560,   20770,   50373,   11645,   14912
1492640,   20777,   50384,   11690,   14877
1492720,   20836,   50337,   11679,   14849
1492800,   20801,   50394,   11725,   14856
1492880,   20770,   50360,   11649,   14901
1492960,   20736,   50434,   11690,   14939
1493040,   20784,   50361,   11683,   14887
1493120,   20758,   50399,   11692,   14899
1493200,   20770,   50372,   11649,   14926
1493280,   20773,   50409,   11702,   14902
1493360,   20785,   50385,   11661,   14926
1493440,   20762,   50419,   11697,   14904
1493520,   20777,   50332,   11672,   14867
1493600,   20762,   50398,   11683,   14925
1493680,   20772,   50409,   11665,   14939
1493760,   20766,   50434,   11702,   14902
1493840,   20780,   50383,   11693,   14878
1493920,   20768,   50360,   11686,   14876
1494000,   20766,   50413,   11676,   14910
1494080,   20769,   50359,   11653,   14890
1494160,   20782,   50398,   11708,   14875
1494240,   20743,   50386,   11683,   14875
1494320,   20795,   50387,   11704,   14886
1494400,   20805,   50383,   11656,   14903
1494480,   20788,   50372,   11686,   14876
1494560,   20750,   50337,   11667,   14874
1494640,   20748,   50400,   11676,   14922
1494720,   20758,   50388,   11663,   14897
1494800,   20759,   50387,   11692,   14886
1494880,   20758,   50348,   11649,   14888
1494960,   20784,   50374,   11692,   14886
1495040,   20788,   50351,   11660,   14884
1495120,   20750,   50411,   11670,   14912
1495200,   20781,   50372,   11690,   14890
1495280,   20782,   50374,   11692,   14886
1495360,   20769,   50336,   11670,   14875
1495440,   20791,   50410,   11711,   14901
1495520,   20812,   50348,   11661,   14876
1495600,   20771,   50408,   11693,   14916
1495680,   20828,   50396,   11681,   14903
1495760,   20805,   50357,   11672,   14892
1495840,   20767,   50345,   11660,   14879
1495920,   20782,   50386,   11708,   14862
1496000,   20754,   50349,   11654,   14874
1496080,   20777,   50397,   11711,   14876
1496160,   20788,   50370,   11672,   14904
1496240,   20785,   50332,   11660,   14879
1496320,   20765,   50433,   11693,   14940
1496400,   20799,   50424,   11679,   14911
1496480,   20808,   50360,   11674,   14888
1496560,   20769,   50384,   11665,   14914
1496640,   20748,   50373,   11658,   14900
1496720,   20763,   50372,   11690,   14865
1496800,   20785,   50384,   11677,   14914
1496880,   20768,   50386,   11658,   14900
1496960,   20768,   50396,   11718,   14853
1497040,   20799,   50398,   11670,   14925
1497120,   20791,   50369,   11676,   14881
1497200,   20771,   50382,   11685,   14867
1497280,   20711,   50423,   11708,   14887
1497360,   20744,   50400,   11713,   14885
1497440,   20747,   50373,   11670,   14875
1497520,   20787,   50347,   11640,   14890
1497600,   20743,   50419,   11709,   14879
1497680,   20779,   50373,   11670,   14912
1497760,   20750,   50410,   11699,   14901
1497840,   20760,   50398,   11720,   14862
1497920,   20765,   50360,   11661,   14876
1498000,   20775,   50371,   11681,   14866
1498080,   20757,   50347,   11677,   14865
1498160,   20782,   50407,   11685,   14929
1498240,   20749,   50408,   11693,   14878
1498320,   20735,   50396,   11665,   14914
1498400,   20743,   50373,   11683,   14887
1498480,   20787,   50322,   11653,   14865
1498560,   20736,   50396,   11677,   14890
1498640,   20738,   50374,   11679,   14874
1498720,   20753,   50361,   11645,   14912
1498800,   20794,   50347,   11653,   14877
1498880,   20787,   50406,   11676,   14905
1498960,   20764,   50332,   11660,   14867
1499040,   20798,   50422,   11711,   14901
1499120,   20811,   50383,   11656,   14903
1499200,   20758,   50396,   11669,   14916
1499280,   20760,   50383,   11681,   14903
1499360,   20735,   50322,   11653,   14865
1499440,   20780,   50360,   11649,   14888
1499520,   20722,   50371,   11644,   14916
1499600,   20726,   50334,   11615,   14939
1499680,   20776,   50385,   11686,   14901
1499760,   20771,   50375,   11663,   14897
1499840,   20752,   50348,   11649,   14876
1499920,   20741,   50359,   11653,   14914
1500000,   20766,   50359,   11665,   14865
1500080,   20728,   50372,   11653,   14902
1500160,   20758,   50397,   11661,   14913
1500240,   20756,   50346,   11656,   14866
1500320,   20730,   50347,   11665,   14890
1500400,   20739,   50421,   11715,   14890
1500480,   20723,   50359,   11677,   14890
1500560,   20722,   50386,   11708,   14875
1500640,   20761,   50361,   11670,   14900
1500720,   20761,   50420,   11706,   14891
1500800,   20745,   50396,   11690,   14914
1500880,   20760,   50385,   11686,   14901
1500960,   20788,   50394,   11701,   14881
1501040,   20780,   50383,   11669,   14903
1501120,   20773,   50407,   11734,   14867
1501200,   20779,   50381,   11701,   14881
1501280,   20790,   50358,   11656,   14903
1501360,   20801,   50419,   11685,   14904
1501440,   20773,   50368,   11667,   14894
1501520,   20781,   50372,   11665,   14877
1501600,   20784,   50398,   11658,   14925
1501680,   20759,   50421,   11690,   14927
1501760,   20747,   50372,   11715,   14852
1501840,   20770,   50435,   11699,   14901
1501920,   20738,   50395,   11672,   14917
1502000,   20765,   50374,   11692,   14886
1502080,   20767,   50399,   11717,   14874
1502160,   20784,   50410,   11724,   14888
1502240,   20789,   50359,   11665,   14877
1502320,   20772,   50498,   11745,   14937
1502400,   20796,   50397,   11711,   14888
1502480,   20772,   50398,   11695,   14875
1502560,   20764,   50310,   11649,   14839
1502640,   20752,   50411,   11683,   14900
1502720,   20764,   50424,   11704,   14899
1502800,   20766,   50385,   11724,   14839
1502880,   20803,   50373,   11683,   14887
1502960,   20758,   50396,   11690,   14902
1503040,   20770,   50399,   11679,   14899
1503120,   20747,   50395,   11685,   14917
1503200,   20745,   50385,   11661,   14913
1503280,   20805,   50337,   11667,   14861
1503360,   20785,   50373,   11645,   14925
1503440,   20793,   50372,   11665,   14902
1503520,   20772,   50407,   11709,   14892
1503600,   20815,   50371,   11693,   14878
1503680,   20803,   50358,   11656,   14878
1503760,   20753,   50394,   11663,   14905
1503840,   20766,   50407,   11697,   14892
1503920,   20741,   50409,   11677,   14902
1504000,   20749,   50397,   11674,   14901
1504080,   20774,   50398,   11683,   14912
1504160,   20739,   50396,   11665,   14902
1504240,   20748,   50407,   11697,   14917
1504320,   20781,   50383,   11656,   14903
1504400,   20794,   50434,   11715,   14914
1504480,   20766,   50393,   11717,   14869
1504560,   20769,   50371,   11681,   14891
1504640,   20774,   50396,   11677,   14914
1504720,   20790,   50436,   11720,   14887
1504800,   20800,   50421,   11715,   14902
1504880,   20767,   50344,   11663,   14893
1504960,   20766,   50446,   11752,   14890
1505040,   20768,   50372,   11677,   14890
1505120,   20765,   50433,   11706,   14928
1505200,   20731,   50399,   11667,   14911
1505280,   20773,   50408,   11718,   14891
1505360,   20777,   50360,   11661,   14901
1505440,   20768,   50349,   11633,   14912
1505520,   20763,   50420,   11681,   14916
1505600,   20750,   50374,   11692,   14874
1505680,   20769,   50410,   11699,   14913
1505760,   20779,   50357,   11672,   14879
1505840,   20793,   50348,   11637,   14888
1505920,   20794,   50398,   11683,   14912
1506000,   20760,   50434,   11727,   14890
1506080,   20792,   50398,   11670,   14937
1506160,   20782,   50447,   11699,   14926
1506240,   20786,   50407,   11697,   14904
1506320,   20783,   50396,   11690,   14890
1506400,   20794,   50411,   11658,   14925
1506480,   20774,   50396,   11702,   14890
1506560,   20734,   50397,   11686,   14888
1506640,   20789,   50396,   11681,   14903
1506720,   20783,   50381,   11701,   14881
1506800,   20808,   50409,   11690,   14914
1506880,   20762,   50410,   11674,   14913
1506960,   20770,   50384,   11677,   14877
1507040,   20768,   50372,   11661,   14888
1507120,   20764,   50396,   11665,   14927
1507200,   20748,   50420,   11731,   14891
1507280,   20751,   50385,   11699,   14851
1507360,   20777,   50432,   11685,   14942
1507440,   20762,   50408,   11681,   14916
1507520,   20757,   50481,   11750,   14893
1507600,   20760,   50385,   11699,   14888
1507680,   20756,   50347,   11665,   14877
1507760,   20791,   50410,   11724,   14888
1507840,   20740,   50409,   11677,   14927
1507920,   20758,   50398,   11683,   14912
1508000,   20782,   50384,   11653,   14914
1508080,   20749,   50372,   11649,   14901
1508160,   20782,   50434,   11702,   14902
1508240,   20731,   50397,   11699,   14876
1508320,   20768,   50400,   11701,   14872
1508400,   20766,   50411,   11683,   14900
1508480,   20756,   50349,   11642,   14899
1508560,   20736,   50397,   11699,   14863
1508640,   20779,   50389,   11647,   14921
1508720,   20785,   50420,   11693,   14916
1508800,   20765,   50421,   11715,   14877
1508880,   20720,   50374,   11679,   14874
1508960,   20784,   50434,   11715,   14902
1509040,   20742,   50396,   11681,   14916
1509120,   20763,   50423,   11708,   14900
1509200,   20780,   50412,   11704,   14886
1509280,   20805,   50407,   11697,   14879
1509360,   20825,   50421,   11690,   14914
1509440,   20831,   50443,   11725,   14918
1509520,   20777,   50408,   11693,   14891
1509600,   20781,   50430,   11729,   14882
1509680,   20762,   50410,   11674,   14938
1509760,   20808,   50422,   11661,   14938
1509840,   20802,   50371,   11693,   14853
1509920,   20805,   50334,   11640,   14877
1510000,   20819,   50395,   11660,   14917
1510080,   20761,   50411,   11683,   14925
1510160,   20761,   50408,   11718,   14891
1510240,   20730,   50385,   11674,   14901
1510320,   20753,   50437,   11692,   14924
1510400,   20800,   50409,   11702,   14877
1510480,   20812,   50420,   11718,   14903
1510560,   20766,   50410,   11699,   14901
1510640,   20772,   50411,   11708,   14875
1510720,   20770,   50438,   11726,   14885
1510800,   20781,   50461,   11720,   14912
1510880,   20766,   50426,   11685,   14921
1510960,   20804,   50423,   11708,   14887
1511040,   20788,   50447,   11736,   14876
1511120,   20755,   50398,   11670,   14912
1511200,   20780,   50351,   11660,   14871
1511280,   20774,   50423,   11720,   14900
1511360,   20779,   50388,   11676,   14885
1511440,   20818,   50373,   11683,   14875
1511520,   20806,   50421,   11690,   14902
1511600,   20792,   50371,   11681,   14891
1511680,   20767,   50373,   11670,   14875
1511760,   20798,   50411,   11683,   14937
1511840,   20791,   50382,   11697,   14892
1511920,   20799,   50447,   11686,   14926
1512000,   20788,   50395,   11660,   14917
1512080,   20780,   50409,   11702,   14890
1512160,   20770,   50406,   11713,   14893
1512240,   20763,   50432,   11722,   14892
1512320,   20773,   50421,   11715,   14902
1512400,   20758,   50410,   11711,   14888
1512480,   20747,   50407,   11709,   14892
1512560,   20795,   50372,   11665,   14902
1512640,   20780,   50458,   11718,   14903
1512720,   20773,   50360,   11686,   14876
