# TimestampUTC='2026/06/25 13:49:55.756416400';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
1357120,   20931,   3047,   27919,   19801
1357200,   20894,   3049,   27928,   19779
1357280,   20853,   3059,   27919,   19789
1357360,   20916,   3029,   27945,   19846
1357440,   20907,   3037,   27940,   19841
1357520,   20916,   3027,   27949,   19843
1357600,   20893,   3047,   27931,   19826
1357680,   20907,   3039,   27949,   19818
1357760,   20914,   3037,   27928,   19853
1357840,   20915,   3051,   27924,   19818
1357920,   20938,   3014,   27986,   19843
1358000,   20909,   3042,   27939,   19820
1358080,   20927,   3027,   28010,   19843
1358160,   20910,   3041,   27908,   19858
1358240,   20912,   3031,   27979,   19799
1358320,   20928,   3029,   27995,   19821
1358400,   20898,   3059,   27968,   19789
1358480,   20899,   3051,   27961,   19818
1358560,   20917,   3029,   27957,   19821
1358640,   20902,   3019,   27991,   19836
1358720,   20921,   3061,   27915,   19804
1358800,   20931,   3037,   27952,   19841
1358880,   20951,   3051,   27936,   19781
1358960,   20972,   3047,   27944,   19838
1359040,   20955,   3024,   27989,   19865
1359120,   20915,   3037,   27928,   19816
1359200,   20909,   3017,   27982,   19871
1359280,   20938,   3029,   27957,   19833
1359360,   20950,   3064,   27949,   19794
1359440,   20970,   3027,   27973,   19868
1359520,   20960,   3027,   27973,   19843
1359600,   20952,   3041,   27970,   19821
1359680,   20962,   3030,   27951,   19870
1359760,   20934,   3032,   27947,   19848
1359840,   20948,   3044,   27979,   19824
1359920,   20916,   3041,   28007,   19821
1360000,   20950,   3039,   27912,   19843
1360080,   20981,   3051,   27936,   19818
1360160,   20890,   3030,   27865,   19857
1360240,   20912,   3054,   27957,   19784
1360320,   20927,   3029,   27995,   19833
1360400,   20947,   3042,   27902,   19845
1360480,   20948,   3037,   27940,   19841
1360560,   20948,   3049,   27903,   19804
1360640,   20944,   3014,   28010,   19831
1360720,   20933,   3056,   27966,   19799
1360800,   20970,   3046,   27963,   19814
1360880,   20979,   3029,   27957,   19846
1360960,   20964,   3049,   27940,   19804
1361040,   20971,   3049,   27952,   19816
1361120,   20943,   3047,   27968,   19801
1361200,   20948,   3041,   27945,   19796
1361280,   20980,   3041,   27982,   19796
1361360,   20970,   3027,   27986,   19831
1361440,   20954,   3051,   27949,   19794
1361520,   20956,   3039,   27973,   19794
1361600,   20968,   3020,   27972,   19872
1361680,   20964,   3014,   27973,   19868
1361760,   20923,   3049,   27940,   19816
1361840,   20902,   3014,   27936,   19856
1361920,   20931,   3039,   27973,   19831
1362000,   20911,   3034,   28000,   19839
1362080,   20909,   3020,   27947,   19885
1362160,   20914,   3029,   27982,   19858
1362240,   20918,   3014,   27961,   19856
1362320,   20941,   3031,   27966,   19836
1362400,   20921,   3014,   27973,   19893
1362480,   20956,   3005,   27988,   19894
1362560,   20942,   3012,   27977,   19853
1362640,   20957,   3039,   27949,   19831
1362720,   20973,   3017,   27970,   19858
1362800,   20971,   3037,   27965,   19816
1362880,   20938,   3032,   27935,   19848
1362960,   20915,   3041,   27970,   19833
1363040,   20934,   3027,   27961,   19831
1363120,   20901,   3061,   27891,   19804
1363200,   20901,   3029,   27957,   19846
1363280,   20919,   3046,   27925,   19801
1363360,   20907,   3042,   27939,   19833
1363440,   20943,   3039,   27986,   19831
1363520,   20922,   3020,   27923,   19848
1363600,   20920,   3039,   27949,   19818
1363680,   20949,   3046,   27975,   19777
1363760,   20921,   3047,   27968,   19813
1363840,   20933,   3021,   27938,   19839
1363920,   20949,   3037,   27915,   19841
1364000,   20915,   3027,   27986,   19818
1364080,   20926,   3051,   27949,   19818
1364160,   20897,   3044,   27966,   19824
1364240,   20876,   3019,   27966,   19836
1364320,   20911,   3023,   27934,   19854
1364400,   20939,   3019,   27979,   19873
1364480,   20944,   3041,   27908,   19821
1364560,   20922,   3035,   27919,   19838
1364640,   20910,   3037,   27977,   19828
1364720,   20922,   3051,   27961,   19769
1364800,   20907,   3024,   27915,   19853
1364880,   20852,   3037,   27940,   19841
1364960,   20874,   3034,   27975,   19839
1365040,   20865,   2987,   27989,   19939
1365120,   20848,   3029,   27970,   19821
1365200,   20858,   3034,   27950,   19839
1365280,   20899,   3034,   28000,   19839
1365360,   20848,   2997,   27931,   19900
1365440,   20880,   3023,   28021,   19854
1365520,   20847,   3044,   27966,   19811
1365600,   20859,   3048,   27984,   19816
1365680,   20867,   3023,   27959,   19841
1365760,   20860,   3027,   27936,   19831
1365840,   20883,   3044,   27991,   19811
1365920,   20898,   3054,   27970,   19809
1366000,   20890,   3054,   27896,   19809
1366080,   20894,   3007,   28003,   19861
1366160,   20840,   3046,   28012,   19801
1366240,   20904,   3026,   27943,   19856
1366320,   20863,   3027,   27949,   19880
1366400,   20901,   3041,   27982,   19796
1366480,   20885,   3035,   27993,   19826
1366560,   20915,   3021,   27950,   19839
1366640,   20865,   3066,   27908,   19784
1366720,   20839,   3021,   27987,   19851
1366800,   20856,   3034,   27963,   19851
1366880,   20864,   3007,   27966,   19861
1366960,   20880,   3012,   27977,   19865
1367040,   20905,   3031,   27966,   19811
1367120,   20903,   3024,   27965,   19828
1367200,   20859,   3008,   27984,   19885
1367280,   20867,   3014,   27973,   19880
1367360,   20868,   3036,   28008,   19804
1367440,   20840,   2994,   28016,   19898
1367520,   20886,   3036,   27984,   19829
1367600,   20892,   3056,   27954,   19787
1367680,   20866,   3024,   28002,   19865
1367760,   20876,   3049,   27952,   19816
1367840,   20891,   3051,   27924,   19818
1367920,   20867,   3031,   27991,   19811
1368000,   20854,   3021,   28000,   19826
1368080,   20859,   3019,   27979,   19836
1368160,   20888,   3024,   27952,   19865
1368240,   20857,   3037,   27940,   19816
1368320,   20888,   3044,   27966,   19836
1368400,   20873,   3039,   27961,   19843
1368480,   20860,   3021,   28024,   19814
1368560,   20874,   3054,   27933,   19784
1368640,   20900,   3029,   27970,   19858
1368720,   20863,   3049,   27928,   19804
1368800,   20833,   3036,   27984,   19829
1368880,   20887,   3011,   27996,   19841
1368960,   20863,   3051,   27973,   19794
1369040,   20914,   3034,   27950,   19826
1369120,   20880,   3027,   28023,   19794
1369200,   20882,   3041,   27982,   19833
1369280,   20856,   3021,   27975,   19851
1369360,   20871,   3003,   27939,   19884
1369440,   20858,   3038,   27930,   19819
1369520,   20837,   3031,   27979,   19824
1369600,   20868,   3004,   27970,   19883
1369680,   20909,   3048,   27909,   19804
1369760,   20902,   3022,   27944,   19838
1369840,   20935,   3037,   27952,   19841
1369920,   20889,   3088,   27899,   19757
1370000,   20899,   3047,   27944,   19826
1370080,   20914,   3039,   27961,   19843
1370160,   20897,   3024,   28002,   19841
1370240,   20907,   3037,   27952,   19828
1370320,   20911,   3064,   27887,   19806
1370400,   20908,   3002,   28035,   19868
1370480,   20910,   3051,   27899,   19806
1370560,   20895,   3039,   27949,   19818
1370640,   20910,   3037,   27965,   19816
1370720,   20903,   3037,   27915,   19841
1370800,   20900,   3035,   27956,   19826
1370880,   20909,   3054,   27970,   19796
1370960,   20875,   3039,   27924,   19843
1371040,   20870,   3031,   27966,   19824
1371120,   20833,   3044,   27954,   19836
1371200,   20832,   3048,   27996,   19779
1371280,   20833,   3061,   27928,   19804
1371360,   20793,   3016,   28001,   19834
1371440,   20793,   3038,   27980,   19807
1371520,   20796,   3021,   27987,   19863
1371600,   20816,   3038,   27968,   19844
1371680,   20866,   3023,   27959,   19866
1371760,   20826,   3031,   27979,   19824
1371840,   20824,   3048,   27946,   19804
1371920,   20859,   3028,   28051,   19797
1372000,   20836,   3038,   27980,   19794
1372080,   20772,   3026,   27992,   19831
1372160,   20791,   3016,   27964,   19871
1372240,   20871,   3040,   27989,   19834
1372320,   20911,   3023,   27996,   19866
1372400,   20921,   3017,   27995,   19858
1372480,   20908,   3010,   27968,   19863
1372560,   20904,   3049,   27965,   19816
1372640,   20894,   3051,   27887,   19806
1372720,   20879,   3024,   27989,   19841
1372800,   20898,   3009,   28037,   19888
1372880,   20870,   3021,   27975,   19863
1372960,   20891,   3017,   28007,   19871
1373040,   20872,   3012,   27977,   19890
1373120,   20884,   3048,   27971,   19792
1373200,   20859,   3017,   27982,   19871
1373280,   20849,   3036,   27996,   19829
1373360,   20914,   3029,   27945,   19846
1373440,   20939,   3022,   27956,   19863
1373520,   20935,   3000,   27977,   19878
1373600,   20886,   3014,   27973,   19893
1373680,   20880,   3029,   27982,   19846
1373760,   20851,   3036,   27959,   19804
1373840,   20885,   3038,   27992,   19807
1373920,   20827,   3019,   27954,   19848
1374000,   20856,   3061,   27984,   19779
1374080,   20828,   3018,   27998,   19849
1374160,   20851,   3038,   27955,   19794
1374240,   20842,   3019,   28028,   19861
1374320,   20833,   3036,   27971,   19841
1374400,   20818,   3021,   28000,   19826
1374480,   20781,   3010,   27978,   19854
1374560,   20780,   3040,   27976,   19809
1374640,   20803,   3020,   27982,   19839
1374720,   20803,   3033,   27957,   19827
1374800,   20820,   3008,   28006,   19864
1374880,   20842,   3038,   27930,   19831
1374960,   20830,   3025,   27974,   19832
1375040,   20849,   3033,   28006,   19839
1375120,   20826,   3026,   27968,   19844
1375200,   20868,   3011,   27971,   19866
1375280,   20860,   3019,   27966,   19836
1375360,   20876,   3027,   27998,   19831
1375440,   20918,   3031,   27941,   19861
1375520,   20872,   3041,   27957,   19833
1375600,   20858,   3034,   27963,   19839
1375680,   20894,   3048,   27959,   19804
1375760,   20879,   3036,   28021,   19816
1375840,   20880,   3039,   27949,   19818
1375920,   20931,   3049,   27891,   19816
1376000,   20891,   3022,   27981,   19875
1376080,   20904,   3021,   27963,   19863
1376160,   20887,   3044,   27917,   19811
1376240,   20902,   3009,   27975,   19901
1376320,   20902,   3034,   27975,   19839
1376400,   20841,   3011,   27946,   19866
1376480,   20839,   3038,   27980,   19831
1376560,   20894,   3036,   27946,   19841
1376640,   20846,   3036,   27959,   19829
1376720,   20852,   3036,   27959,   19816
1376800,   20863,   3033,   27932,   19864
1376880,   20881,   3038,   27930,   19844
1376960,   20795,   3021,   27963,   19863
1377040,   20870,   3035,   28040,   19817
1377120,   20870,   3031,   27941,   19861
1377200,   20827,   3028,   27964,   19859
1377280,   20781,   3016,   27952,   19859
1377360,   20818,   3000,   28012,   19869
1377440,   20843,   3028,   28001,   19846
1377520,   20839,   3051,   27968,   19794
1377600,   20802,   3020,   27957,   19864
1377680,   20830,   3023,   28003,   19830
1377760,   20809,   3033,   28006,   19827
1377840,   20873,   3033,   28006,   19827
1377920,   20844,   3026,   27955,   19831
1378000,   20813,   3038,   28017,   19819
1378080,   20817,   3025,   27999,   19832
1378160,   20821,   3015,   28021,   19847
1378240,   20845,   3020,   27994,   19864
1378320,   20891,   2978,   28051,   19896
1378400,   20888,   3051,   27980,   19807
1378480,   20897,   2999,   28021,   19903
1378560,   20914,   3054,   27908,   19833
1378640,   20902,   3021,   28000,   19839
1378720,   20907,   3019,   27941,   19898
1378800,   20942,   3016,   28001,   19834
1378880,   20929,   3054,   27920,   19796
1378960,   20881,   3044,   27941,   19824
1379040,   20885,   2996,   27987,   19876
1379120,   20841,   3051,   27992,   19807
1379200,   20875,   3018,   27998,   19824
1379280,   20923,   3034,   28000,   19801
1379360,   20876,   3023,   27984,   19816
1379440,   20833,   3026,   27980,   19831
1379520,   20842,   3008,   27994,   19852
1379600,   20874,   3026,   27943,   19844
1379680,   20861,   3011,   27959,   19854
1379760,   20799,   3055,   27985,   19799
1379840,   20816,   3033,   27982,   19814
1379920,   20834,   3047,   27978,   19817
1380000,   20760,   3065,   27939,   19797
1380080,   20814,   3012,   28037,   19857
1380160,   20762,   3047,   27978,   19817
1380240,   20728,   3027,   28008,   19822
1380320,   20766,   3009,   28010,   19855
1380400,   20769,   3025,   28049,   19832
1380480,   20784,   3052,   28008,   19797
1380560,   20829,   3002,   28021,   19872
1380640,   20808,   3020,   27982,   19827
1380720,   20797,   3018,   27973,   19862
1380800,   20794,   3012,   28037,   19857
1380880,   20772,   3035,   28003,   19805
1380960,   20838,   2977,   28008,   19922
1381040,   20831,   3016,   27976,   19859
1381120,   20872,   2978,   28051,   19909
1381200,   20839,   3003,   27964,   19871
1381280,   20816,   3016,   27989,   19834
1381360,   20811,   3016,   28014,   19846
1381440,   20901,   3023,   28028,   19842
1381520,   20899,   3023,   27996,   19854
1381600,   20907,   3014,   28010,   19856
1381680,   20901,   3017,   27995,   19871
1381760,   20932,   3017,   27970,   19871
1381840,   20893,   2994,   27954,   19898
1381920,   20909,   3027,   27949,   19868
1382000,   20928,   3029,   27920,   19871
1382080,   20865,   3019,   28016,   19873
1382160,   20875,   3051,   27924,   19781
1382240,   20801,   3023,   27996,   19854
1382320,   20831,   3026,   27992,   19844
1382400,   20848,   3045,   27994,   19802
1382480,   20790,   3051,   27968,   19769
1382560,   20738,   3025,   28024,   19857
1382640,   20752,   3015,   27996,   19847
1382720,   20693,   3040,   27996,   19785
1382800,   20703,   3024,   28044,   19845
1382880,   20774,   3019,   28026,   19815
1382960,   20819,   3029,   28017,   19850
1383040,   20780,   3030,   27985,   19849
1383120,   20794,   3035,   27990,   19817
1383200,   20761,   3029,   28029,   19825
1383280,   20765,   3015,   28033,   19872
1383360,   20765,   3029,   27979,   19825
1383440,   20754,   3027,   28045,   19835
1383520,   20720,   3012,   27962,   19857
1383600,   20799,   2984,   28010,   19905
1383680,   20813,   3020,   28019,   19827
1383760,   20823,   3030,   28010,   19849
1383840,   20835,   3010,   28028,   19867
1383920,   20823,   3006,   28010,   19849
1384000,   20772,   3018,   28022,   19837
1384080,   20806,   3016,   27964,   19884
1384160,   20793,   3006,   27998,   19862
1384240,   20824,   3018,   28010,   19837
1384320,   20868,   3001,   28030,   19881
1384400,   20808,   3048,   27971,   19779
1384480,   20834,   3028,   28014,   19834
1384560,   20863,   3034,   27987,   19851
1384640,   20816,   3034,   27963,   19851
1384720,   20821,   3033,   28006,   19839
1384800,   20847,   3011,   27959,   19866
1384880,   20794,   3011,   27996,   19854
1384960,   20792,   3011,   27946,   19878
1385040,   20823,   3043,   27973,   19824
1385120,   20766,   3053,   27902,   19797
1385200,   20796,   3018,   28010,   19862
1385280,   20766,   3025,   27937,   19832
1385360,   20737,   3018,   28035,   19862
1385440,   20777,   3002,   27996,   19860
1385520,   20823,   3023,   27966,   19830
1385600,   20814,   3018,   27960,   19837
1385680,   20753,   3030,   27998,   19824
1385760,   20688,   3002,   28008,   19885
1385840,   20693,   3016,   27999,   19851
1385920,   20694,   3026,   28052,   19798
1386000,   20697,   3068,   28008,   19766
1386080,   20757,   3014,   28002,   19835
1386160,   20708,   3004,   28042,   19850
1386240,   20729,   3028,   28074,   19826
1386320,   20810,   3036,   28006,   19783
1386400,   20693,   3004,   28054,   19887
1386480,   20732,   3035,   28000,   19821
1386560,   20736,   3009,   28047,   19868
1386640,   20777,   3019,   28076,   19852
1386720,   20751,   3035,   28065,   19817
1386800,   20685,   3009,   28072,   19843
1386880,   20750,   3031,   28045,   19778
1386960,   20801,   3024,   28031,   19808
1387040,   20794,   3020,   28044,   19852
1387120,   20804,   3037,   28037,   19795
1387200,   20861,   2995,   28006,   19889
1387280,   20833,   3030,   27960,   19812
1387360,   20776,   3023,   28028,   19830
1387440,   20821,   3054,   27979,   19787
1387520,   20780,   3023,   28015,   19854
1387600,   20782,   3037,   28012,   19832
1387680,   20836,   3000,   28024,   19907
1387760,   20859,   3035,   28015,   19792
1387840,   20777,   3003,   27989,   19871
1387920,   20786,   3042,   27992,   19825
1388000,   20725,   2985,   28028,   19892
1388080,   20723,   3022,   28010,   19843
1388160,   20688,   3009,   28022,   19880
1388240,   20705,   2999,   28044,   19908
1388320,   20775,   3028,   28024,   19826
1388400,   20777,   3020,   27957,   19852
1388480,   20710,   3029,   28004,   19850
1388560,   20696,   3034,   27997,   19830
1388640,   20703,   3016,   28024,   19838
1388720,   20630,   3046,   28017,   19793
1388800,   20603,   3013,   28059,   19824
1388880,   20652,   3042,   27977,   19804
1388960,   20670,   3028,   28094,   19788
1389040,   20722,   3033,   28029,   19831
1389120,   20681,   3014,   28015,   19835
1389200,   20730,   3033,   28017,   19793
1389280,   20683,   3024,   28069,   19820
1389360,   20759,   3014,   28065,   19860
1389440,   20729,   3024,   28044,   19820
1389520,   20757,   3022,   28047,   19855
1389600,   20682,   3017,   28017,   19825
1389680,   20654,   3026,   28027,   19798
1389760,   20741,   2996,   28067,   19893
1389840,   20729,   3025,   28024,   19857
1389920,   20732,   3022,   27997,   19830
1390000,   20735,   3019,   27988,   19840
1390080,   20709,   3009,   28047,   19830
1390160,   20785,   3009,   28035,   19855
1390240,   20753,   3029,   28017,   19825
1390320,   20791,   3027,   27983,   19847
1390400,   20750,   3020,   27994,   19877
1390480,   20752,   3007,   28001,   19852
1390560,   20713,   3025,   28012,   19832
1390640,   20708,   3017,   28017,   19837
1390720,   20675,   3009,   28047,   19855
1390800,   20759,   3031,   27983,   19803
1390880,   20699,   3034,   27997,   19793
1390960,   20703,   3001,   28002,   19860
1391040,   20650,   3036,   27981,   19795
1391120,   20653,   3026,   28052,   19798
1391200,   20674,   3031,   28033,   19828
1391280,   20702,   3064,   27977,   19785
1391360,   20669,   3024,   28019,   19845
1391440,   20669,   3028,   27999,   19826
1391520,   20662,   3028,   28036,   19826
1391600,   20612,   3031,   28020,   19841
1391680,   20629,   3025,   28047,   19849
1391760,   20667,   3000,   28059,   19849
1391840,   20591,   3008,   28067,   19831
1391920,   20633,   3017,   28052,   19804
1392000,   20589,   3021,   28029,   19856
1392080,   20576,   3002,   28119,   19814
1392160,   20589,   3009,   28133,   19822
1392240,   20600,   3040,   28018,   19801
1392320,   20639,   3000,   28097,   19861
1392400,   20686,   3002,   28068,   19839
1392480,   20695,   3006,   28083,   19841
1392560,   20657,   3026,   28002,   19810
1392640,   20623,   3016,   28024,   19838
1392720,   20667,   3023,   28076,   19821
1392800,   20727,   3001,   28052,   19885
1392880,   20675,   3011,   28044,   19845
1392960,   20668,   3046,   28054,   19793
1393040,   20698,   3021,   28079,   19831
1393120,   20709,   3026,   28090,   19823
1393200,   20685,   3016,   28011,   19826
1393280,   20723,   2986,   28093,   19895
1393360,   20786,   3026,   28040,   19798
1393440,   20741,   3012,   27999,   19857
1393520,   20666,   3036,   28056,   19795
1393600,   20735,   3033,   28017,   19831
1393680,   20706,   3049,   27994,   19783
1393760,   20714,   3043,   27983,   19791
1393840,   20733,   3024,   28019,   19808
1393920,   20741,   3006,   28020,   19853
1394000,   20745,   3039,   27990,   19810
1394080,   20665,   3016,   28036,   19838
1394160,   20673,   3033,   28029,   19793
1394240,   20681,   3010,   28063,   19871
1394320,   20655,   3033,   28029,   19818
1394400,   20624,   3006,   28045,   19891
1394480,   20580,   3033,   28029,   19793
1394560,   20590,   3017,   28052,   19816
1394640,   20667,   3015,   28081,   19851
1394720,   20651,   2998,   28063,   19846
1394800,   20682,   3018,   28045,   19853
1394880,   20606,   2998,   28101,   19846
1394960,   20651,   3040,   28043,   19801
1395040,   20632,   2975,   28097,   19886
1395120,   20688,   3021,   28042,   19818
1395200,   20693,   2989,   28065,   19873
1395280,   20711,   3028,   28024,   19826
1395360,   20693,   3026,   28040,   19823
1395440,   20661,   3054,   27999,   19788
1395520,   20662,   3016,   28036,   19851
1395600,   20717,   3021,   28042,   19806
1395680,   20719,   3011,   28081,   19858
1395760,   20727,   3024,   28031,   19833
1395840,   20683,   3019,   28001,   19840
1395920,   20653,   3021,   28029,   19856
1396000,   20655,   2998,   28063,   19846
1396080,   20678,   3003,   28011,   19863
1396160,   20712,   3018,   28070,   19853
1396240,   20642,   3041,   28011,   19826
1396320,   20603,   3015,   28043,   19814
1396400,   20596,   3035,   28083,   19809
1396480,   20633,   2999,   28079,   19837
1396560,   20664,   3040,   28018,   19801
1396640,   20657,   3010,   28063,   19859
1396720,   20674,   3043,   28020,   19816
1396800,   20684,   3031,   28020,   19791
1396880,   20600,   3021,   28054,   19843
1396960,   20608,   3053,   28068,   19776
1397040,   20583,   3017,   28052,   19816
1397120,   20580,   3038,   28034,   19798
1397200,   20565,   3035,   28032,   19796
1397280,   20522,   3009,   28045,   19847
1397360,   20515,   3042,   28027,   19816
1397440,   20526,   3039,   28050,   19802
1397520,   20583,   3057,   28049,   19769
1397600,   20503,   3025,   28022,   19811
1397680,   20533,   3019,   28068,   19794
1397760,   20519,   3014,   28063,   19814
1397840,   20580,   3022,   28070,   19847
1397920,   20554,   3015,   28081,   19839
1398000,   20574,   3037,   28029,   19799
1398080,   20631,   3007,   28023,   19857
1398160,   20598,   3028,   28031,   19788
1398240,   20563,   3010,   28063,   19871
1398320,   20532,   3020,   28061,   19844
1398400,   20561,   2997,   28095,   19859
1398480,   20583,   3035,   28032,   19796
1398560,   20584,   2990,   28068,   19876
1398640,   20605,   3030,   28052,   19829
1398720,   20658,   3025,   28034,   19824
1398800,   20619,   3033,   28079,   19818
1398880,   20626,   3018,   28058,   19828
1398960,   20611,   3033,   28017,   19806
1399040,   20565,   3031,   28033,   19841
1399120,   20637,   3025,   28009,   19824
1399200,   20597,   3021,   28042,   19856
1399280,   20574,   3040,   28018,   19826
1399360,   20623,   3009,   28045,   19834
1399440,   20660,   3050,   28022,   19798
1399520,   20613,   3057,   28061,   19743
1399600,   20548,   3035,   28025,   19833
1399680,   20563,   3022,   28095,   19809
1399760,   20505,   3022,   28032,   19809
1399840,   20527,   3031,   28081,   19794
1399920,   20535,   3014,   28038,   19827
1400000,   20514,   3047,   28045,   19771
1400080,   20535,   3052,   28063,   19776
1400160,   20513,   3030,   28027,   19841
1400240,   20533,   3030,   28040,   19841
1400320,   20569,   3024,   28054,   19824
1400400,   20499,   3025,   28009,   19824
1400480,   20522,   3029,   28009,   19804
1400560,   20459,   3027,   28076,   19814
1400640,   20561,   3012,   28054,   19824
1400720,   20449,   3042,   28027,   19779
1400800,   20518,   3036,   28036,   19812
1400880,   20557,   3035,   28020,   19834
1400960,   20605,   3038,   28009,   19811
1401040,   20567,   3040,   28043,   19814
1401120,   20551,   3035,   28045,   19784
1401200,   20515,   3017,   28015,   19829
1401280,   20517,   3037,   28054,   19812
1401360,   20592,   3009,   28083,   19847
1401440,   20523,   3032,   28086,   19781
1401520,   20564,   3037,   28067,   19799
1401600,   20571,   3045,   28023,   19806
1401680,   20607,   3035,   28032,   19822
1401760,   20565,   3045,   28023,   19756
1401840,   20540,   3035,   28032,   19809
1401920,   20530,   3029,   28059,   19779
1402000,   20507,   3060,   28045,   19759
1402080,   20475,   3031,   28056,   19782
1402160,   20495,   3034,   27976,   19797
1402240,   20502,   3059,   28039,   19746
1402320,   20542,   3042,   28047,   19766
1402400,   20547,   3037,   28016,   19774
1402480,   20498,   3032,   28049,   19831
1402560,   20457,   3057,   28068,   19769
1402640,   20522,   3041,   28054,   19754
1402720,   20530,   3004,   28072,   19829
1402800,   20506,   3039,   28025,   19802
1402880,   20489,   3008,   28103,   19822
1402960,   20504,   3006,   28043,   19832
1403040,   20478,   3008,   28052,   19835
1403120,   20498,   3027,   28063,   19789
1403200,   20490,   3044,   28030,   19769
1403280,   20509,   3019,   28094,   19832
1403360,   20615,   3007,   28049,   19831
1403440,   20505,   3028,   28056,   19839
1403520,   20515,   3024,   28079,   19824
1403600,   20520,   3035,   28032,   19834
1403680,   20466,   3007,   28086,   19844
1403760,   20468,   3024,   28079,   19812
1403840,   20534,   3031,   28043,   19819
1403920,   20571,   3022,   28058,   19822
1404000,   20553,   3020,   28049,   19844
1404080,   20517,   3020,   28036,   19806
1404160,   20544,   3037,   28054,   19799
1404240,   20549,   2999,   28054,   19849
1404320,   20520,   3024,   28041,   19837
1404400,   20555,   3039,   28076,   19751
1404480,   20482,   3001,   28126,   19852
1404560,   20505,   3023,   28074,   19812
1404640,   20564,   3008,   28077,   19822
1404720,   20539,   2984,   28083,   19872
1404800,   20490,   3045,   28023,   19806
1404880,   20457,   3031,   28081,   19769
1404960,   20423,   3038,   28045,   19789
1405040,   20495,   3023,   28061,   19812
1405120,   20487,   3042,   28047,   19779
1405200,   20429,   3014,   28000,   19865
1405280,   20530,   3046,   28039,   19746
1405360,   20464,   3029,   28047,   19792
1405440,   20444,   3054,   28085,   19766
1405520,   20444,   3068,   28050,   19731
1405600,   20505,   3064,   28032,   19751
1405680,   20553,   3034,   28115,   19759
1405760,   20526,   3034,   28077,   19759
1405840,   20497,   3047,   28070,   19784
1405920,   20483,   3047,   28070,   19784
1406000,   20476,   3039,   28101,   19789
1406080,   20434,   3038,   28095,   19764
1406160,   20515,   3003,   28117,   19830
1406240,   20448,   3022,   28045,   19809
1406320,   20485,   3034,   28090,   19809
1406400,   20482,   3044,   28081,   19794
1406480,   20432,   3046,   28052,   19784
1406560,   20472,   3003,   28104,   19855
1406640,   20520,   3013,   28108,   19840
1406720,   20504,   3012,   28041,   19837
1406800,   20461,   3054,   28034,   19779
1406880,   20512,   3043,   28037,   19795
1406960,   20493,   3027,   28012,   19827
1407040,   20470,   3027,   28063,   19814
1407120,   20528,   3021,   28039,   19835
1407200,   20471,   3037,   28029,   19799
1407280,   20458,   3009,   28045,   19872
1407360,   20437,   3038,   28083,   19789
1407440,   20511,   3003,   28117,   19855
1407520,   20512,   3031,   28030,   19819
1407600,   20537,   3016,   28072,   19829
1407680,   20541,   3027,   28063,   19839
1407760,   20441,   3027,   28050,   19827
1407840,   20500,   3026,   28057,   19802
1407920,   20518,   3001,   28050,   19865
1408000,   20434,   3019,   28043,   19807
1408080,   20447,   3026,   28045,   19827
1408160,   20485,   3046,   28027,   19784
1408240,   20506,   3044,   28030,   19794
1408320,   20495,   3034,   28027,   19822
1408400,   20478,   3006,   28043,   19845
1408480,   20438,   3053,   28054,   19741
1408560,   20506,   3019,   28030,   19845
1408640,   20528,   3057,   28030,   19769
1408720,   20527,   3027,   28063,   19789
1408800,   20517,   3031,   28068,   19769
1408880,   20571,   3034,   28065,   19809
1408960,   20530,   3016,   28110,   19829
1409040,   20527,   3029,   28072,   19779
1409120,   20471,   3032,   28036,   19781
1409200,   20519,   3038,   28083,   19777
1409280,   20528,   3026,   28032,   19802
1409360,   20530,   3027,   28038,   19814
1409440,   20513,   3031,   28043,   19794
1409520,   20492,   3042,   28034,   19766
1409600,   20488,   3031,   28030,   19807
1409680,   20423,   3034,   28065,   19772
1409760,   20463,   3023,   28061,   19825
1409840,   20498,   3021,   28090,   19784
1409920,   20475,   3016,   28072,   19804
1410000,   20538,   3046,   28052,   19797
1410080,   20505,   3029,   28072,   19817
1410160,   20493,   3059,   28039,   19746
1410240,   20469,   3029,   28059,   19817
1410320,   20433,   3038,   28070,   19751
1410400,   20432,   3030,   28075,   19782
1410480,   20505,   3036,   28061,   19787
1410560,   20459,   3001,   28076,   19877
1410640,   20466,   2990,   28142,   19843
1410720,   20446,   3022,   28094,   19787
1410800,   20473,   3034,   28014,   19822
1410880,   20434,   3049,   28086,   19774
1410960,   20493,   3030,   28037,   19820
1411040,   20477,   3044,   28068,   19782
1411120,   20443,   3059,   28065,   19746
1411200,   20424,   3013,   28070,   19815
1411280,   20381,   2995,   28110,   19835
1411360,   20391,   3030,   28050,   19807
1411440,   20413,   3038,   28095,   19789
1411520,   20437,   3015,   28066,   19855
1411600,   20417,   3045,   28097,   19785
1411680,   20425,   3059,   28027,   19772
1411760,   20474,   3036,   28074,   19812
1411840,   20441,   3014,   28113,   19852
1411920,   20486,   3051,   28070,   19777
1412000,   20448,   3006,   28094,   19870
1412080,   20482,   3030,   28025,   19795
1412160,   20477,   3064,   28045,   19726
1412240,   20519,   3004,   28059,   19855
1412320,   20453,   3036,   28086,   19787
1412400,   20492,   3034,   28027,   19822
